20,Change in form from moist to dehydrated,discrete,2,38,Spreading to straight, erect and appressed,[{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#spreading-to-straight-erect-and-appressed","type":2},{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/147286?maxsize=2048","type":2}]
20,Change in form from moist to dehydrated,discrete,2,39,Spreading or erect to contorted, distinctly incurved or crisped,[{"caption":"Informtion","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#spreading-or-erect-to-contorted-distinctly-incurved-or-crisped","type":2},{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/147754?maxsize=2048","type":2}]
20,Change in form from moist to dehydrated,discrete,2,40,Spreading to each twisted around the stem,[{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#spreading-to-each-twisted-around-the-stem","type":2},{"caption":"Moist image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/147708?maxsize=2048","type":2},{"caption":"Dehydrated image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/147580?maxsize=2048","type":2}]
20,Change in form from moist to dehydrated,discrete,2,41,Remaining erect, straight and appressed,[{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#remaining-erect-straight-and-appressed","type":2},{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/147840?maxsize=2048","type":2}]
21,Arrangement,discrete,2,42,In two rows (distichous),[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/139754?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#in-two-rows-distichous","type":2}]
21,Arrangement,discrete,2,43,In more than two rows and spreading in same plane on both sides of stem (complanate),[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/139388?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#in-more-than-two-rows-and-spreading-in-same-plane-on-both-sides-of-stem-complanate","type":2}]
21,Arrangement,discrete,2,44,Spreading or facing all directions around stem,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/139166?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#spreading-or-facing-all-directions-around-stem","type":2}]
21,Arrangement,discrete,2,45,Secund,[{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#secund","type":2},{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/147764?maxsize=2048","type":2}]
22,Hairpoint,discrete,2,46,Hairpoint present,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143142?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#hairpoint-present","type":2}]
22,Hairpoint,discrete,2,47,Hairpoint absent,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/139376?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#hairpoint-absent","type":2}]
23,Costa,discrete,2,48,Costa absent,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143416?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#costa-absent","type":2}]
23,Costa,discrete,2,49,Short and double,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144342?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#short-and-double","type":2}]
23,Costa,discrete,2,50,Single terminating in lower half,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143446?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#single-terminating-in-lower-half","type":2}]
23,Costa,discrete,2,51,Single terminating in upper half below apex,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143478?maxsize=2048","type":2},{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143338?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#single-terminating-in-upper-half-below-apex","type":2}]
23,Costa,discrete,2,52,Single, narrow (to 1/3 of leaf width at base) and terminating at apex or extending beyond,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143494?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#single-narrow-to-1/3-of-leaf-width-at-base-and-terminating-at-apex-or-extending-beyond","type":2}]
23,Costa,discrete,2,53,Single, broad (greater than 1/3 leaf width at base) and terminating at apex or extending beyond,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144278?maxsize=2048","type":2},{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144368?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#single-broad-greater-than-1/3-leaf-width-at-base-and-terminating-at-apex-or-extending-beyond","type":2}]
24,Uniformity,discrete,2,54,Two forms (dimorphic) present at same stem position,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/139304?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#two-forms-dimorphic-present-at-same-stem-position","type":2}]
24,Uniformity,discrete,2,55,All leaves similar (monomorphic) at any position on a stem,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143306?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#all-leaves-similar-monomorphic-at-any-position-on-a-stem","type":2}]
25,Vaginant lamina,discrete,2,56,Vaginant lamina present,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143233?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#vaginant-lamina-present","type":2}]
25,Vaginant lamina,discrete,2,57,Vaginant lamina absent,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144344?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#vaginant-lamina-absent","type":2}]
26,Undulation,discrete,2,58,Distinctly undulate when moist,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/139183?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#distinctly-undulate-when-moist","type":2}]
26,Undulation,discrete,2,59,Not distinctly undulate when moist,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/139678?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#not-distinctly-undulate-when-moist","type":2}]
27,Surface filaments,discrete,2,60,Surface filaments present,[{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#surface-filaments-present","type":2},{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/147779?maxsize=2048","type":2}]
27,Surface filaments,discrete,2,61,Surface filaments absent,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144344?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#surface-filaments-absent","type":2}]
28,Border*,discrete,2,62,Present in basal and apical half and composed of more elongated cells, sometimes becoming intramarginal,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/139286?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#present-in-basal-and-apical-half-and-composed-of-more-elongated-cells-sometimes-becoming-intramarginal","type":2}]
28,Border*,discrete,2,63,Present in basal and apical half but not composed of more elongated cells,[{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#present-in-basal-and-apical-half-but-not-composed-of-more-elongated-cells","type":2},{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/139620?maxsize=2048","type":2}]
28,Border*,discrete,2,64,Present only in basal half and composed of more elongated cells,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144464?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#present-only-in-basal-half-and-composed-of-more-elongated-cells","type":2}]
28,Border*,discrete,2,65,Present only in basal half but not composed of more elongated cells,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144496?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#present-only-in-basal-half-but-not-composed-of-more-elongated-cells","type":2}]
28,Border*,discrete,2,66,Absent throughout,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/139162?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#absent-throughout","type":2}]
29,Cell dimension transition throughout leaf*,discrete,2,67,Elongate throughout base, mixture of elongate and isodiametric in apical half,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144504?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#elongate-throughout-base-mixture-of-elongate-and-isodiametric-in-apical-half","type":2}]
29,Cell dimension transition throughout leaf*,discrete,2,68,Elongate and isodiametric throughout leaf except at alar angles where isodiametric or oblate,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144552?maxsize=2048","type":2},{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144562?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#elongate-and-isodiametric-throughout-leaf-except-at-alar-angles-where-isodiametric-or-oblate","type":2}]
29,Cell dimension transition throughout leaf*,discrete,2,69,Elongate throughout base except sometimes isodiametric in alar angles, isodiametric or oblate in apical half,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143442?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#elongate-throughout-base-except-sometimes-isodiametric-in-alar-angles-isodiametric-or-oblate-in-apical-half","type":2}]
29,Cell dimension transition throughout leaf*,discrete,2,70,Elongate throughout,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144298?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#elongate-throughout","type":2}]
29,Cell dimension transition throughout leaf*,discrete,2,71,Mostly elongate throughout leaf except at alar angles or in basal few rows where at least some isodiametric,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144528?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#mostly-elongate-throughout-leaf-except-at-alar-angles-or-in-basal-few-rows-where-at-least-some-isodiametric","type":2}]
29,Cell dimension transition throughout leaf*,discrete,2,72,Isodiametric or oblate throughout leaf except sometimes elongate near insertion,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144546?maxsize=2048","type":2},{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144530?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#isodiametric-or-oblate-throughout-leaf-except-sometimes-elongate-near-insertion","type":2}]
29,Cell dimension transition throughout leaf*,discrete,2,73,Isodiametric throughout leaf except along costa or near basal centre where elongate,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/139162?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#isodiametric-throughout-leaf-except-along-costa-or-near-basal-centre-where-elongate","type":2}]
29,Cell dimension transition throughout leaf*,discrete,2,74,Mix of elongate and isodiametric throughout,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144344?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#mix-of-elongate-and-isodiametric-throughout","type":2}]
29,Cell dimension transition throughout leaf*,discrete,2,75,Mix of elongate and isodiametric throughout, except entirely isodiametric in alar regions and entirely elongated along costa or basal centre,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143176?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#mix-of-elongate-and-isodiametric-throughout-except-entirely-isodiametric-in-alar-regions-and-entirely-elongated-along-costa-or-basal-centre","type":2}]
29,Cell dimension transition throughout leaf*,discrete,2,76,Isodiametric in apical half becoming oblate in alar angles and elongate near basal costa or centre,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143266?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#isodiametric-in-apical-half-becoming-oblate-in-alar-angles-and-elongate-near-basal-costa-or-centre","type":2}]
30,Alar cell composition*,discrete,2,77,Not distinct from surrounding cells,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143218?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#not-distinct-from-surrounding-cells","type":2}]
30,Alar cell composition*,discrete,2,78,Several rows of distinctly inflated hyaline cells with thin walls,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144528?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#several-rows-of-distinctly-inflated-hyaline-cells-with-thin-walls","type":2}]
30,Alar cell composition*,discrete,2,79,Basal row of distinctly inflated cells with supra alar cells quadrate and non-inflated,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143416?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#basal-row-of-distinctly-inflated-cells-with-supra-alar-cells-quadrate-and-non-inflated","type":2}]
30,Alar cell composition*,discrete,2,80,Distinctly less elongate but not inflated or multiple times wider, and in small area at angles,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143168?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#distinctly-less-elongate-but-not-inflated-or-multiple-times-wider-and-in-small-area-at-angles","type":2}]
30,Alar cell composition*,discrete,2,81,Distinctly less elongate but not inflated or multiple times wider, and extending far up margin,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143214?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#distinctly-less-elongate-but-not-inflated-or-multiple-times-wider-and-extending-far-up-margin","type":2}]
30,Alar cell composition*,discrete,2,82,Several rows inflated or not, and with thickened and/or coloured cell walls,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143431?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#several-rows-inflated-or-not-and-with-thickened-and/or-coloured-walls","type":2}]
31,Margin*,discrete,2,83,Entire,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144524?maxsize=2048","type":2},{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143304?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#entire","type":2}]
31,Margin*,discrete,2,84,Denticulate or serrulate, all teeth solitary,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144324?maxsize=2048","type":2},{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144344?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#denticulate-or-serrulate-all-teeth-solitary","type":2}]
31,Margin*,discrete,2,85,Denticulate or serrulate, some teeth paired,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144436?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#denticulate-or-serrulate-some-teeth-paired","type":2}]
32,Colour of laminal cells along centre near base*,discrete,2,86,Yellow or orange,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144526?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#yellow-or-orange","type":2}]
32,Colour of laminal cells along centre near base*,discrete,2,87,Hyaline or not coloured,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144344?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#hyaline-or-not-coloured","type":2}]
33,Hairpoint surface*,discrete,2,88,Denticulate,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143263?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#denticulate","type":2}]
33,Hairpoint surface*,discrete,2,89,Smooth,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143128?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#smooth","type":2}]
34,Cell definition*,discrete,2,90,Cell walls obscured by papillae, multiple layers and/or numerous chloroplasts,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144294?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#cell-walls-obscured-by-papillae-multiple-layers-and/or-numerous-chloroplasts","type":2}]
34,Cell definition*,discrete,2,91,Cell walls clearly discernable from cell lumens,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144344?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#cell-walls-clearly-discernable-from-cell-lumens","type":2}]
35,Cell wall thickness throughout apical half*,discrete,2,92,Thick, sometimes collenchymatous,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/143210?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#thick-sometimes-collenchymatous","type":2}]
35,Cell wall thickness throughout apical half*,discrete,2,93,Thin,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144344?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#thin","type":2}]
36,Costa spines*,discrete,2,94,Costa spines present,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144436?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#costa-spines-present","type":2}]
36,Costa spines*,discrete,2,95,Costa spines absent,[{"caption":"Image","path":"https://data.rbg.vic.gov.au/cip/preview/image/public/144302?maxsize=2048","type":2},{"caption":"Information","path":"https://vicflora.rbg.vic.gov.au/pages/bryophyta#costa-spines-absent","type":2}]
